joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.12085524184712781,0.18957196608663907,0.14395532167065905,0.25594811315338717,0.12937720426186028,0.08187526616985173,0.012856947207368796
0.14492440868725742,0.10396046280514781,0.054359927592083634,0.25694422491665136,0.08386411016977374,0.05491305780964524,0.06102138056099882
0.5400792496484472,0.3009928531103796,0.34445370078195436,0.24680465972170396,0.04049270551422669,0.14697875598718074,0.08633234041938526
0.17702379796024692,0.15200860384184978,0.06388187262433709,0.022802237869655073,0.031242109005133314,0.10633446709382066,0.12715282099830516
0.12864002279449327,0.021173226209512563,0.034339287713724076,0.029002508136656502,0.05993048978451025,0.04034266835678063,0.16825232430882073
0.2974335022945147,0.34558811597187855,0.1730041793811572,0.24266688145271686,0.11166752495369893,0.07174044960602638,0.0032873878946540203
0.06503813880968856,0.1510315902119217,0.2848401898514381,0.022193571648280397,0.09810321057736568,0.0030274766814714082,0.07848974664244483
0.14365777656704726,0.0918488127201087,0.013168547226434235,0.00405469497404809,0.07740296357480086,0.06474791372059474,0.12419611712634968
0.14517509470313605,0.0989043229116966,0.0036545829011291886,0.3171046930581518,0.07882136837388803,0.08924272734080274,0.11345795380644993
0.0026859956506744,0.28299933908183306,0.0698848463644679,0.2919516109694129,0.07655546242284433,0.015967378866029724,0.06702767319739755
0.012168493436576888,0.17721220515078429,0.17809979926083397,0.07509733070952151,0.0026749780625512365,0.09156974692876363,0.09647292295014756
0.2534406509963425,0.26134568386341783,0.108998125673335,0.22544909414124703,0.08828553162431518,0.07323315981816858,0.0033408010219888873
0.08320233751764894,0.42414217208856897,0.041602413502249025,0.23028297281146948,0.07036545507052272,0.0583784023479792,0.013062436210614314
0.8703549984487196,0.189446302581473,1.0609670829943219,0.20858935100876508,0.011730370949033453,0.11001471693999443,0.07586019848266085
0.8088198636286115,0.04429658746840914,0.9632494704093992,0.046473240112362646,0.12208277010379992,0.005382056908389554,0.019425138212195603
0.6000959768159144,0.15343544230967154,0.551977857344724,0.02760039265987757,0.04830071007717124,0.07282053466439409,0.059604834702524284
0.1369673259476043,0.20105298897672697,0.0664607489220046,0.08884831335918975,0.0418909708844622,0.02049293484037129,0.019693617585254508
0.0028895166868205813,0.1940528099281984,0.02148926587076705,0.13568846516247035,0.037368203894291574,0.0006205068640479094,0.00141429958919706
0.46739597810829814,0.28254586409115845,0.30189581123150155,0.0017733476708663432,0.02473857143404723,0.01411946007466236,0.032847507330370534
0.2066936438996465,0.3094402690525264,0.1701586152281216,0.017161623773393586,0.014230063844983265,0.03257150527460473,0.005705316909658059
0.025029337503012616,0.08918690030343157,0.039705447623494816,0.0664033720431334,0.06761337837573145,0.08833239309028884,0.04148999099232947
0.16661534464993943,0.31755543392457497,0.1925217072767711,0.03548496601444029,0.012298139444777756,0.008647025258467833,0.01841265359774294
0.3305644883888492,0.3245392676735399,0.2898624321901835,0.2779908846795749,0.051394851150106224,0.07774341502931792,0.01908582126982461
0.054010689509318865,0.26088117301925706,0.14628668336538952,0.03280521730066255,0.06505874615584151,0.01820564141240677,0.01443779385527938
0.1446799912757437,0.09322122346740258,0.10670786508375452,0.12806332762097838,0.063373421496421,0.014890059210261208,0.0009190617975217141
0.0038374062551302934,0.3493629023599816,0.08928670271726347,0.2419960891363715,0.02784672755064821,0.00282848705265093,0.004668465609368344
0.2245580382589778,0.35563183184646263,0.2465980594385142,0.0639794137077665,0.024500540409629123,0.05664932104809939,0.018995161330277704
0.3702232902855642,0.05584699389248016,0.34666889573042514,0.01599362678565086,0.09312683132279764,0.0029651232835750108,0.035234978125905814
0.34734612561208156,0.376413252027767,0.28693850171896074,0.15668776976428234,0.043616280095666426,0.009667521627890974,0.013038103873699636
0.31453598440049135,0.24113482987944934,0.37461088172430523,0.2022413242954748,0.011011197943716744,0.007816353962221578,0.03182577208608689
0.30779453251037725,0.1852377055855925,0.36046020632578646,0.021012229031040164,0.03320116809908635,0.02047724019490249,0.06461770706944689
0.08831219645394994,0.005161729245976687,0.14376446587159197,0.017313004905759044,0.04259088586248472,0.025089530648548353,0.12441250489891667
0.20150465444666565,0.046321686440791154,0.2948849360428354,0.1442377328063884,0.05275992542087815,0.011232496773571299,0.15269674227873883
0.17751268253722663,0.2947239749586501,0.11428231415932366,0.036848023797190876,0.05569855112451161,0.017047658004189836,0.09146711638935597
0.525705781464364,0.13419970448300234,0.4159680927205094,0.17232582873488766,0.011501148461162458,0.06956816284510059,0.01551241058281741
0.23701362327129138,0.11449658863169532,0.12815847752708143,0.13122602364663294,0.040663626875967696,0.016565331962581142,0.09950277278578806
0.17158281409938403,0.5232491802126304,0.20480268348002229,0.04352697021957397,0.05690336227262471,0.03476565713957225,0.10970904576988572
0.3357200874963038,0.433312492656043,0.22767291055615724,0.042130400263605594,0.03573773658217083,0.033755365888545885,0.09318979990485865
0.4381122604846588,0.014827597452928387,0.22737088513770276,0.05139670315691802,0.024284697071857986,0.007896628777153802,0.08011753838415475
0.5337444732663517,0.3240095277018895,0.27106740368997384,0.14606295730347796,0.029843575161591085,0.017588219152857132,0.04623565068867591
0.34880795329434866,0.6846553323191102,0.14158630053797472,0.10888515159030376,0.011738179478617217,0.002022226261759519,0.02251172535339957
0.2960706969688752,0.12815951026194483,0.14143076171130353,0.04638826884730918,0.059445267359576115,0.043318671103598216,0.027996960809370586
0.650954755507251,0.23985367363498256,0.4121970028745505,0.07834668815536716,0.031831582361266375,0.06834574934318582,0.0016378362628157728
0.48082067412752505,0.3257195251461482,0.28402918453188075,0.054516987250835314,0.015626177392941698,0.08137964942080944,0.029753371967587594
0.24076008821020112,0.36820418684328615,0.09538230002331582,0.10053681593650765,0.0016420516852105882,0.015468903550589719,0.04929527325314509
0.2369581151455984,0.18990312149825428,0.1719501702658861,0.038083246805864945,0.0057368721851930315,0.020800400709813482,0.05999001676507909
0.47687683137308484,0.09633445417478015,0.45330422295450035,0.18620658371870036,0.053096187997479505,0.014204853701977438,0.05951445439574016
0.042311920292048694,0.0052812652144709205,0.07004728254266301,0.0329769135549256,0.015791793195668702,0.027051151739569068,0.019389481385626017
0.4241396300366497,0.18684136348093716,0.23334370896210999,0.06287352732948648,0.06500167673122104,0.10369703661882301,0.023118268590509194
0.41578980233816354,0.7750143352263947,0.5494684760079114,0.2955960932577355,0.03209897405499018,0.009836191861096966,0.033437503865161256
0.4465890938239411,0.09834535096458552,0.31183162567020495,0.16651336574503262,0.1600866118690495,0.07153904815935141,0.03708940884953216
0.3312307017059647,0.5035789861278488,0.3934670196395519,0.16937552283343038,0.1782815991989296,0.036178309686987875,0.03222616039674964
0.9763719056266711,0.4420731639685158,0.9245638480847116,0.017834829854830758,0.24311679215361903,0.013484523877432375,0.04405993430194244
0.26818801233687917,0.19418610791429813,0.24649814052502173,0.19919061767976842,0.02780310746655945,0.011154722161084596,0.05879169099743048
0.16163295273325962,0.4246906463434783,0.08169732596355572,0.2770343194016611,0.0448498352684118,0.04483216562933379,0.007963093388254072
0.23391369750146462,0.7748176248738758,0.4971363065300286,0.5145144804401625,0.21660723494210152,0.13836056599525404,0.015079459967735798
0.793699272899554,0.3318488655361662,0.6935595638103633,0.19960571693609452,0.22138781020223108,0.04348383102087727,0.04772932100372279
0.18214723981984382,0.39466268420561335,0.18169842374901238,0.07669164800362438,0.1913367246712112,0.011209986262147753,0.021687926476212982
0.4848325534764585,1.015563648168154,0.27421591507553533,0.21643847595754195,0.17574124806414293,0.008060139416677714,0.02215010824145014
1.1470453895250614,0.7935101279625272,0.8207379083426731,0.3771019328170446,0.023078781519244307,0.07831287539818521,0.008099259807354875
0.6233568526929829,0.024976604048859485,0.5300743806956933,0.11512739604142652,0.0041683904567460794,0.03987405182424508,0.005553500673492362
0.672214078097479,0.1857999362954743,0.6301741150486836,0.196831319718477,0.049720018506756905,0.054789476606508236,0.009551075788970687
0.49254205639683246,0.17922222180641967,0.3231180820635933,0.11711015601057895,0.03825453304298333,0.025683532401142295,0.017109305963614263
0.07241250765457297,0.5589152874098957,0.19507137712602624,0.22181542723531322,0.11376433563844905,0.013830164696294167,0.04197695878350782
0.0055134584992707625,0.8539250805750456,0.21525367484254732,0.3332750044210435,0.1275121194107841,0.10549693359528567,0.10457795664707581
0.20460585700803768,0.6833723111540024,0.30531526618673765,0.5153720368127068,0.023123873571106596,0.13829870049654225,0.006934080074456728
0.024590382434513114,0.14903424566989543,0.11042017467828458,0.030609877147966813,0.007486857896119595,0.013470628831761644,0.08489351111483101
0.528266830567111,0.6962872345964684,0.644514136874589,0.2565117781880524,0.18886950792904922,0.09543156323717994,0.0918102349999041
0.4498502112009215,0.6692445093155115,0.5314776999882109,0.3200025195560521,0.15704613744633694,0.11126356257223247,0.007283088588187436
0.045169182206885816,0.06452774073783019,0.025361282085267556,0.25224751310835813,0.07848265408875764,0.07798260229995368,0.04321652412351046
0.24852995483675888,0.2485731161153737,0.3103817353081175,0.1653522688979372,0.16778845851652097,0.026095719043558563,0.04119951778060432
0.23812702901020133,0.060888386782345094,0.30946222727882056,0.05019531634458119,0.18482808066877038,0.09396892398432644,0.005797929510126532
0.3368117993954005,0.26658410069595817,0.3241352787617122,0.2863213856992566,0.15010901285738282,0.00013946522788610416,0.0371521610402365
0.14054966579671468,0.177693133544075,0.06511901113593299,0.013804837210575016,0.019506979324402762,0.04557604386112657,0.03598697762134867
0.15297626774083595,0.027672604997960093,0.24955211178930514,0.1965829002810331,0.24747282438200582,0.047365934752144456,0.0187681580334223
0.14688413406080603,0.10135378569378162,0.21585822007958777,0.1033347142585157,0.28399239207345134,0.06118352946329342,0.016882655124426493
0.06799138734250176,0.09610609757987021,0.014534537302817174,0.1112014473773506,0.023541626501608626,0.039526800462260314,0.005946917059392431
0.08750187675330956,0.46259841391121626,0.10738826693780501,0.049961985007094256,0.33660992425899994,0.07745016677443872,0.015454020978993066
0.04418627208934334,0.24193556869525423,0.0008461289494454682,0.09666640418438632,0.22585123824618414,0.05687124958471679,0.06718627181398518
0.09488800614399873,0.36752974780630154,0.19998496833774704,0.16862878951915405,0.21706990360735234,0.03194336778874168,0.07217682343785836
0.14440859307464482,0.36073168539238765,0.2452507402705848,0.20443013865049764,0.21234085868940533,0.045012548342243386,0.03724365366793725
0.17014766048165608,0.018736214657515404,0.1475471580444352,0.1659484588313731,0.20335126665963332,0.000415264839426277,0.005829228583179136
0.4578496371906917,0.11294083415231171,0.42412722934460545,0.17456261762220038,0.18837296931601433,0.03326788571575867,0.025776859111455497
0.3881457310916909,0.027431714391134676,0.21502936388472538,0.35949162492837416,0.2599636034078233,0.02124187358516111,0.004361962458574842
0.10273709418963684,0.005414131634076114,0.17676034462930268,0.05869077377508347,0.07542986863675771,0.06831629826029234,0.011596476673568001
0.6756282436183536,0.0006836035754389513,0.5413690131495859,0.2753375838386347,0.3303654603444568,0.04291073597906442,0.07858482386573917
0.41490117938278637,0.03030035958159516,0.2934939159631824,0.11077201287278626,0.028990369875823263,0.0675912416840242,0.13491829526526988
0.12235293026168925,0.0821679539641238,0.21954081433031192,0.2542172652785233,0.3838997765126897,0.1432822782551626,0.16519648867472073
0.20580773061873536,0.09910582111869815,0.337054645203283,0.042963880644176555,0.16034817293897996,0.09709821633966675,0.11640364189508584
0.30233223129120557,0.26117568271110514,0.3180427879355623,0.003065732243598518,0.05413884954179293,0.12117043753316159,0.006769846039719335
0.07857475142456938,0.27605767459346,0.016879643878005446,0.16742796744287247,0.2373125829287912,0.15366840860189324,0.10705068820927538
0.7311422472527447,0.16393184128618543,0.5521784230885789,0.30299456377882805,0.12296184710124836,0.06729017735144005,0.15127395843469155
0.31819101423110485,0.06098493632841695,0.2794088694105117,0.02160735855285978,0.09140923248922728,0.1357309301466174,0.1032943027208316
0.35123062981689745,0.07552322368083253,0.32493165757130704,0.1253743827650453,0.036164168121286755,0.13349449374222622,0.09540068349965378
0.007569391386777369,0.1230665827470716,0.02459173736361997,0.12927250735889473,0.019711936892093496,0.021989842350570887,0.03245808494768199
0.007097308538253522,0.42113305811874824,0.06571257688328114,0.057922932881776745,0.015316262543291215,0.07638506453778737,0.023195715553794072
0.10668522459629148,0.09206837012825275,0.08097892892565195,0.18808543683934786,0.0358144716680211,0.00751608591691677,0.02625858784945967
0.0970320723772291,0.33826884023481085,0.06719196663381943,0.06647651169696545,0.06692146093060525,0.1490454362964908,0.07645924584032252
0.0001675536026448654,0.1321809604533115,0.07486832052794679,0.29773502137353347,0.11934283576590787,0.000997961874394715,0.034356895347598976
